F3 Value,FC6 Value,P7 Value,F7 Value,F8 Value,T7 Value,P8 Value,F4 Value,AF3 Value,O2 Value,O1 Value,FC5 Value
-46.83866279069767,-193.8154069767442,4.239825581395337,-237.59883720930233,-280.07848837209303,-21.8125,-26.835755813953483,-25.751453488372107,26.047965116279073,-4.343023255813961,86.84011627906978,-108.8531976744186
-76.08866279069767,-225.0654069767442,15.989825581395337,-252.59883720930233,-260.82848837209303,-13.3125,-19.835755813953483,-38.00145348837211,-0.7020348837209269,-0.09302325581396076,110.84011627906978,-120.1031976744186
-67.83866279069767,-246.5654069767442,-6.760174418604663,-240.09883720930233,-176.57848837209303,-24.8125,-42.83575581395348,-43.00145348837211,-13.452034883720927,-17.09302325581396,86.59011627906978,-105.8531976744186
-13.338662790697668,-196.0654069767442,-5.010174418604663,-172.09883720930233,-42.328488372093034,28.4375,-12.085755813953483,37.49854651162789,53.54796511627907,4.406976744186039,46.840116279069775,-62.853197674418595
-42.58866279069767,-183.8154069767442,-11.260174418604663,-140.59883720930233,81.42151162790697,-21.8125,-42.08575581395348,-41.50145348837211,33.79796511627907,7.656976744186039,49.590116279069775,-61.353197674418595
-29.58866279069767,-160.3154069767442,-6.010174418604663,-129.59883720930233,89.92151162790697,33.6875,-58.58575581395348,9.248546511627893,37.54796511627907,17.40697674418604,56.590116279069775,-58.853197674418595
-60.58866279069767,-150.8154069767442,-9.260174418604663,-107.34883720930233,118.42151162790697,2.1875,-41.33575581395348,-27.001453488372107,33.04796511627907,7.156976744186039,56.090116279069775,-67.6031976744186
-35.58866279069767,-108.81540697674421,-1.510174418604663,-117.09883720930233,106.67151162790697,13.1875,-22.585755813953483,-24.751453488372107,41.54796511627907,39.40697674418604,85.84011627906978,-56.353197674418595
-53.58866279069767,-141.3154069767442,2.989825581395337,-145.09883720930233,-28.328488372093034,-33.8125,-33.33575581395348,-32.50145348837211,20.297965116279073,34.65697674418604,119.09011627906978,-71.1031976744186
24.66133720930233,-38.815406976744214,-14.760174418604663,-69.59883720930233,-53.328488372093034,33.6875,-38.08575581395348,3.248546511627893,127.04796511627907,-61.34302325581396,29.090116279069775,4.146802325581405
15.911337209302332,-23.315406976744214,-7.010174418604663,-12.098837209302332,-136.57848837209303,17.6875,-12.585755813953483,36.74854651162789,139.04796511627907,-23.84302325581396,63.340116279069775,13.396802325581405
38.66133720930233,-44.565406976744214,4.239825581395337,-74.34883720930233,-184.32848837209303,-27.8125,-23.085755813953483,51.24854651162789,125.04796511627907,5.906976744186039,75.59011627906978,-16.853197674418595
53.16133720930233,-5.065406976744214,-7.760174418604663,-30.34883720930233,-141.32848837209303,-1.0625,-39.33575581395348,14.248546511627893,148.04796511627907,-43.59302325581396,37.090116279069775,-4.603197674418595
38.41133720930233,-35.065406976744214,2.739825581395337,-48.84883720930233,-213.32848837209303,7.4375,-22.335755813953483,31.998546511627893,114.54796511627907,-16.59302325581396,82.59011627906978,-24.103197674418595
48.91133720930233,19.684593023255786,-22.260174418604663,15.151162790697668,-161.82848837209303,9.6875,-21.335755813953483,54.24854651162789,157.04796511627907,-17.34302325581396,53.340116279069775,2.8968023255814046
22.91133720930233,-16.815406976744214,-18.010174418604663,-5.3488372093023315,-188.57848837209303,4.4375,-15.585755813953483,11.498546511627893,115.29796511627907,15.40697674418604,33.340116279069775,-27.103197674418595
3.4113372093023315,-62.315406976744214,-18.760174418604663,-78.59883720930233,-219.32848837209303,-24.3125,-56.58575581395348,6.748546511627893,59.04796511627907,-34.84302325581396,24.340116279069775,-66.6031976744186
21.41133720930233,-38.815406976744214,-34.51017441860466,-26.34883720930233,-206.07848837209303,-18.5625,-29.335755813953483,34.24854651162789,78.29796511627907,15.15697674418604,60.090116279069775,-64.1031976744186
22.41133720930233,-30.565406976744214,4.989825581395337,-57.84883720930233,-188.07848837209303,16.1875,-29.835755813953483,28.998546511627893,75.04796511627907,7.656976744186039,78.84011627906978,-46.853197674418595
65.41133720930233,-4.815406976744214,1.739825581395337,46.40116279069767,-176.82848837209303,44.6875,-18.585755813953483,76.2485465116279,136.79796511627907,-0.8430232558139608,49.340116279069775,-7.103197674418595
39.41133720930233,-22.815406976744214,-35.01017441860466,65.15116279069767,-159.57848837209303,-2.5625,-25.585755813953483,31.998546511627893,90.04796511627907,7.156976744186039,20.090116279069775,23.396802325581405
-20.33866279069767,-63.815406976744214,-51.26017441860466,-12.098837209302332,-185.07848837209303,-176.3125,-57.33575581395348,-51.75145348837211,43.54796511627907,-40.09302325581396,8.840116279069775,-82.1031976744186
6.6613372093023315,-39.065406976744214,-53.26017441860466,50.65116279069767,-99.82848837209303,-235.3125,-35.83575581395348,6.998546511627893,73.29796511627907,-1.0930232558139608,29.840116279069775,-84.6031976744186
73.41133720930233,42.934593023255786,17.489825581395337,155.65116279069767,28.671511627906966,-147.0625,46.66424418604652,148.2485465116279,158.54796511627907,66.40697674418604,90.09011627906978,3.6468023255814046
67.66133720930233,78.18459302325579,13.239825581395337,174.65116279069767,106.92151162790697,-251.5625,27.664244186046517,87.9985465116279,153.54796511627907,74.40697674418604,105.84011627906978,-49.603197674418595
50.41133720930233,7.184593023255786,17.739825581395337,173.90116279069767,136.67151162790697,-241.0625,53.91424418604652,94.2485465116279,124.79796511627907,69.15697674418604,78.34011627906978,-82.3531976744186
49.91133720930233,5.684593023255786,9.989825581395337,149.40116279069767,228.92151162790697,-250.0625,13.414244186046517,71.2485465116279,118.79796511627907,66.40697674418604,92.84011627906978,-134.8531976744186
41.66133720930233,-42.815406976744214,47.23982558139534,212.90116279069767,300.67151162790697,-197.5625,46.91424418604652,96.9985465116279,99.04796511627907,88.40697674418604,113.84011627906978,-47.603197674418595
32.66133720930233,36.934593023255786,61.48982558139534,270.40116279069764,490.92151162790697,-166.5625,16.914244186046517,62.74854651162789,125.79796511627907,76.40697674418604,105.59011627906978,-41.603197674418595
71.41133720930233,60.934593023255786,74.98982558139534,306.40116279069764,699.921511627907,-60.0625,49.91424418604652,80.7485465116279,149.29796511627907,127.40697674418604,126.59011627906978,-24.353197674418595
-2.0886627906976685,62.684593023255786,51.48982558139534,277.65116279069764,643.171511627907,-163.3125,-8.835755813953483,41.99854651162789,95.04796511627907,58.40697674418604,100.09011627906978,-24.853197674418595
57.41133720930233,200.6845930232558,31.739825581395337,324.40116279069764,730.921511627907,-124.0625,69.66424418604652,87.7485465116279,123.04796511627907,117.65697674418604,97.09011627906978,7.896802325581405
